0.04781264	-0.0072176536	0.034368612	-0.032672387	0.08903858	0.15706328	-0.028209696	-0.06140407	-0.09700104	-0.08520555	0.036754683	0.050082304	-0.063887045	-0.030218061	0.09381795	-0.032774515
0.028413225	0.012987596	0.037141453	-0.088174246	0.15554821	0.051072598	0.06116529	0.008448252	-0.0137117505	-0.14526507	0.03879319	0.0030241588	0.01438709	0.100188665	-0.010308838	0.08015997
0.1795341	0.10713098	-0.14911246	0.035667244	-0.03693065	0.0751254	-0.08257721	-0.23301727	0.08762212	0.028837515	-0.0026971227	-0.0073303124	-0.004926926	-0.04071326	-0.09381131	0.049955636
-0.0023058455	-0.03593809	0.20636743	-0.09463621	0.021032643	-0.14976923	0.092777364	-0.018868092	-0.048133537	-0.10293083	0.061634853	0.000916583	-0.058522183	0.009521304	0.112136714	-0.0837297
-0.011756961	0.009517958	0.009745632	-0.012493352	0.10220245	-0.036284596	0.042613376	-0.084772386	0.07471893	-0.051930856	0.049514994	0.12025652	0.15196255	0.06739126	0.072096474	0.019702353
-0.26253706	-0.119529024	0.3241012	-0.24244548	0.097791396	-0.21596946	0.23594642	0.13351122	-0.1893281	-0.18154351	0.22619566	-0.11688708	0.06401742	0.28816873	0.235475	-0.14399137
-0.083445564	-0.1074134	0.13307367	-0.060767263	0.018256275	0.03008002	0.19413722	0.067115	-0.15887997	-0.09298837	0.023452325	0.0762418	0.06487008	0.08090019	0.09193862	-0.022636205
-0.05860394	0.05552451	-0.0787814	0.067523286	-0.15193032	0.04591345	-0.0058886996	-0.08318884	0.029845105	0.028474865	-0.08919819	-0.014208479	0.04589795	-0.07322578	0.03723379	0.015334054
-0.0009116564	0.08473853	-0.100139104	-0.030713141	-0.03680392	-0.08337646	-0.005546947	0.0209267	-0.10226509	0.05016387	-0.007899837	-0.11678361	-0.0010525614	-0.044524815	-0.027940823	0.12415021
-0.18333307	-0.049296483	0.2078251	-0.28246096	0.043784525	-0.26707384	0.2300131	-0.003649088	-0.21630141	-0.13923092	0.11079577	0.022217453	0.17498282	0.16694413	0.24848813	-0.024687046
0.09781256	-0.03393632	-0.05384546	0.033411022	-0.036036145	0.08795983	-0.013759148	-0.007233257	-0.047147535	0.13729633	0.038343538	-0.12313696	-0.012581702	-0.04980423	-0.13944569	0.070094295
-0.0901232	-0.036980566	0.13646628	0.057472497	0.031879205	-0.17567836	0.04953374	0.060086273	-0.005985231	-9.398605e-05	-0.05311142	-0.09629086	0.14081259	0.04894917	0.12491271	0.054566488
-0.11449708	-0.063343085	0.06490299	-0.05564479	-0.017373618	-0.04141593	0.04998947	-0.22184709	-0.019259522	-0.09289446	0.05969399	-0.11140625	-0.13773733	0.040709503	-0.06721783	-0.015226235
-0.06611167	-0.07049883	0.119806305	-0.14262678	0.02687842	-0.085647084	0.12128192	-0.053524334	-0.09572954	0.016850406	0.14693938	-0.076489456	0.080978766	0.051315967	0.120614536	0.047542293
-0.08639136	-0.019659106	0.08009204	-0.08429416	0.043441605	-0.097412795	0.10867874	0.0196254	-0.05373848	-0.0064246627	-0.0328692	-0.2164987	-0.006456883	0.06755721	0.07643359	0.02303996
-0.017337777	0.13737182	0.08402552	-0.035554375	-0.010422178	-0.0754936	0.0075011863	-0.021890944	-0.039118014	-0.07356573	0.076278314	0.13382833	0.21843621	0.15530723	0.06289078	0.16605641
-0.09898335	0.001952545	0.060613662	-0.07341874	0.013217923	-0.08935892	0.040326037	-0.028917452	-0.016743543	-0.021141764	0.02710671	-0.032552518	0.10004208	0.05847472	0.10195527	0.027804218
0.14482252	0.053886183	-0.08456575	0.028393902	0.118669465	0.06819743	-0.056489516	-0.18628627	0.070803195	0.08801801	-0.14437333	-0.09498237	0.010728881	-0.03990287	-0.06686832	0.13362393
0.022210758	0.021341365	0.0045623407	-0.042831905	-0.028250666	-0.15299644	0.04671579	0.08491519	-0.022373866	0.02254129	0.012675496	-0.07245551	0.067385055	0.011732172	0.10412352	0.028928237
-0.09665464	0.0420697	0.043473285	-0.14584766	-0.03093984	-0.122504465	0.1711842	0.018125597	-0.058693808	-0.030409532	0.08917886	0.104845405	0.16728428	0.11157859	0.16168807	0.03229219
0.11500062	0.076148376	-0.08035172	0.026754415	0.07163034	0.12935328	0.026117824	0.0053013405	-0.052058086	-0.073995635	-0.10204074	0.06836969	-0.0143671315	-0.086953804	-0.02691106	-0.084991425
-0.25097102	-0.048504185	0.19645338	-0.1554562	0.061144114	-0.15688552	0.15978111	-0.1210756	-0.11207564	-0.20549896	0.22568245	-0.021249931	0.14724343	0.19722793	0.15577579	-0.022874828
-0.041784972	-0.042938173	0.07057429	-0.117483154	0.038814917	-0.16221899	0.012301935	-0.018079938	-0.022950863	0.055908	0.020166386	-0.11039141	0.1482675	0.13237242	0.063525	0.18303637
-0.1002396	-0.008679978	0.13599707	-0.12355102	-0.12699726	-0.14123401	0.1027123	0.03336236	-0.15516642	-0.10977873	0.1350951	-0.08807543	0.011198838	0.06110489	0.15435715	0.036090918
-0.18817644	0.05765424	-0.036232155	0.05534838	-0.11000023	-0.024286412	-0.020874834	0.014880473	-0.052493203	0.09138506	0.02363962	-0.10562387	0.057925425	0.050370246	0.021593401	-0.11831563
0.006272356	-0.020477172	-0.11841587	-0.005523774	-0.027865944	0.028554626	-0.06477203	0.081328	-0.04192635	0.041455057	-0.068955876	0.026600337	-0.03320274	-0.15093105	-0.033651948	0.12814571
-0.11878269	0.039590828	0.1509126	-0.11731405	0.046769343	-0.06713865	0.10003622	0.07474119	-0.19660299	-0.11014388	0.04945564	0.103031375	0.13017043	-0.009682454	0.06152029	-0.020768352
-0.09322445	0.057461116	0.22522363	-0.06927606	0.047960233	-0.17322867	0.089564644	-0.041900147	-0.12683463	0.015482251	-0.003095356	-0.09134897	0.06553397	0.07368694	0.20373482	-0.08862803
0.08532381	0.14706995	-0.035581205	0.050486863	0.11298767	-0.021383833	0.014213099	-0.07803794	-0.06470365	0.071704336	-0.07467375	0.010917003	-0.06991712	-0.004230352	-0.09320988	0.008850096
-0.061830252	-0.030539537	-0.0076226713	-0.026733883	0.09806266	-0.05350005	-0.028900882	-0.14764574	-0.019930556	-0.07592902	0.10539841	-0.012612994	0.004285707	0.078017116	0.06914973	0.12379357
0.12653749	0.058454856	-0.17014427	-0.021983337	-0.12815961	0.06919767	-0.07638994	-0.11602596	0.048157185	0.030723734	-0.10478322	0.026242197	0.098337255	-0.08670371	-0.1551691	0.04641859
-0.07993995	-0.004275179	0.05004919	-0.15963848	0.005406783	-0.10048565	0.06426987	-0.054360062	-0.05148339	-0.10100383	0.04858691	-0.010088019	0.033701364	0.099906795	0.08069489	-0.009932549
-0.15973662	-0.037127957	0.1528144	-0.11402768	0.18734635	-0.07487078	-0.015741933	-0.03799008	0.0775674	0.014149401	0.055625003	-0.08351857	-0.078318164	0.009635985	-0.029882452	0.16471694
0.04125436	0.06276246	-0.02166686	-0.05497573	0.055052225	-0.017664822	0.02908226	-0.052057724	-0.057391956	0.0006986754	-0.024735488	-0.06338377	-0.2583557	-0.100849405	-0.02863824	0.050887644
-0.06059348	-0.19644333	0.15687464	-0.13897558	0.018901238	-0.20083758	0.21510996	-0.03539027	-0.25503254	-0.14264032	0.14253835	0.055359144	0.03455762	0.13788284	0.12531346	-0.1301409
0.12874436	0.1512312	-0.09675997	0.07972336	0.027754514	-0.020446455	-0.16877525	-0.09107905	0.06518589	0.1417054	-0.10649281	-0.026710847	-0.077737704	-0.052615065	-0.10541501	0.17143686
0.03558338	0.14882441	-0.102271155	0.20396525	-0.002818339	0.040873174	-0.06282598	-0.050274845	-0.12202993	0.10473532	-0.16367431	0.03271065	0.041131288	-0.034122776	-0.107669264	0.1251755
0.0010918551	-0.061636645	0.034542978	-0.106224954	0.092039764	-0.22872518	0.053153485	-0.03147266	-0.049879093	-0.10272154	-0.016215123	-0.24317488	0.04580319	0.08948776	0.046307746	0.08514476
0.04510448	0.0787127	-0.024509447	-0.01193947	0.07586886	-0.0004626371	-0.035576414	-0.035819102	-0.008182332	-0.041255403	0.0007548112	-0.022183087	0.16324723	-0.029617684	-0.05121754	0.11166815
0.16942067	0.22074832	-0.21877024	0.21991248	-0.1608538	0.1695838	-0.27942145	-0.14169854	0.07556966	0.1557746	-0.17866655	0.1330811	0.019165045	-0.13442852	-0.1930536	0.032440808
-0.07329751	0.06315909	0.07458277	-0.02666102	-0.100281656	-0.03129146	0.099583335	-0.070302874	0.083390936	-0.051227726	0.10688115	-0.077107325	0.040165674	0.0775508	-0.0596796	0.07943524
0.06814039	0.07959486	-0.078784816	0.13396402	-0.2771625	0.044438314	-0.07828094	-0.038852815	0.044580963	0.02027215	-0.16455843	0.0077008535	-0.05603544	-0.1592161	-0.15884568	0.08243234
0.18786144	0.17300294	-0.20376433	0.061487418	-0.011647922	0.036012933	-0.033940684	-0.20879763	0.041013554	0.122515574	-0.10193667	-0.07274012	-0.03630273	-0.09053123	-0.20734346	0.17725596
0.061542	0.090279095	0.011684587	0.002841388	-0.009950084	-0.106008716	0.05954134	0.04094087	0.011648414	0.029573902	-0.13860117	-0.071876206	0.059368953	0.036848478	-0.06489249	-0.08354101
0.20436028	0.23785831	-0.21924986	0.3009794	-0.18326445	0.19777948	-0.34039775	-0.22338933	0.20246594	0.24395223	-0.30292612	-0.10434889	-0.059009273	-0.13714315	-0.21204774	0.25012448
-0.10044513	-0.009287641	0.07470989	-0.02563994	0.071853295	-0.1314497	0.07724749	0.0052915243	0.009772225	-0.023143817	0.087537475	-0.1595782	0.2103879	0.05486934	0.13574433	0.074306004
-0.25911826	-0.15832512	0.121406555	-0.14637454	0.0053437445	-0.19472204	0.059642665	0.08423113	-0.12348907	-0.11002522	0.097505905	0.02073702	0.26841342	0.050829954	0.09342434	0.19827472
-0.088894494	-0.12380066	0.17417648	-0.18559399	0.0545145	-0.16216904	0.12451248	0.061340477	-0.0036858611	-0.11930681	0.15779226	-0.035562765	0.14277422	0.1555424	0.24468869	0.02813719
0.15094532	0.11110216	-0.18648343	0.10787839	-0.13440442	0.09398439	-0.18795319	-0.09904708	0.19330408	0.14846125	-0.11743762	-0.03397443	0.028869499	-0.1981796	-0.1563961	0.028472517
-0.030777322	0.07440267	0.07424862	-0.0147118755	-0.010131665	-0.099565424	-0.06569468	0.04417466	-0.027481612	-0.0051615406	-0.021387983	-0.0614762	0.059788182	0.041126236	0.061956093	-0.09696737
0.14333983	0.25019544	-0.25178167	0.185827	-0.026499307	0.1302787	-0.21435378	-0.14879861	0.10532375	0.2262983	-0.1615036	-0.025890723	-0.11661268	-0.20087458	-0.21725821	0.09534259
0.007152184	-0.05627375	-0.018967154	-0.018461717	0.024179216	-0.05717637	0.06339254	0.0028340735	0.06359901	0.049661398	0.05290626	0.10658817	0.10691975	-0.0902661	-0.011935326	-0.05337008
0.06024317	0.10022057	-0.11015766	-0.041054048	-0.0680403	0.040032703	-0.034468014	-0.06263658	-0.021322388	-0.10668253	-0.06344534	-0.12607859	0.06088739	-0.014891825	-0.022180129	0.12242074
-0.08247322	-0.03510179	0.11215324	-0.07238291	0.115331575	-0.15158097	0.17250302	-0.087516606	-0.2164245	-0.18306594	-0.0004965237	-0.11883774	0.107044525	0.03197426	0.15329616	-0.06378733
-0.021239826	0.15951246	0.06592724	-0.08711131	0.024527358	-0.16576074	-0.020714173	-0.09885194	-0.11232388	-0.15705171	-0.003634668	-0.19636998	0.02850389	0.05764746	0.033467755	-0.022295393
0.03930519	0.15816891	0.017057	-0.010558417	-0.1541752	-0.11598269	0.014163095	-0.0053529823	-0.09818794	0.0248218	0.033923596	-0.079707034	-0.059932575	0.011900526	-0.030863965	0.052285172
0.041303657	0.16067849	-0.11521595	0.05761658	0.034474734	0.058869533	-0.08222307	-0.1473035	-0.00073589897	0.015308583	-0.044554267	0.032964226	0.012556021	-0.0514669	-0.12870318	-0.007664916
0.06633328	0.1635909	-0.11196801	0.10078571	0.12646216	0.018019516	0.044357415	-0.124356866	0.10913532	0.014664745	-0.064948924	-0.0026964166	-0.119047545	0.038538456	-0.12322118	-0.013037459
0.11787619	0.1498031	-0.13412121	0.1378887	-0.05231237	0.08108904	-0.095079236	-0.01631174	0.088144794	0.19203815	-0.27909654	0.055237122	-0.0016385976	-0.040128514	-0.111809395	-0.051163662
0.12729065	0.05026068	-0.13525707	0.053165242	-0.086845875	0.08657699	-0.03397883	-0.22824277	0.027364854	0.105764635	-0.122687906	0.0054320795	-0.07486518	-0.08484197	0.05645673	-0.03998657
0.024776032	-0.028672393	-0.052410554	-0.047733217	-0.02069508	-0.105698764	0.057346895	-0.1824729	-0.09979319	-0.05033031	0.09520411	-0.09127152	0.0956459	0.05508827	0.06981163	0.034656342
-0.027124632	0.044675987	0.0528546	-0.06420948	-0.09041174	-0.035053644	0.07524154	0.06351486	-0.10437472	-0.025556901	0.036041982	0.04864471	0.03241666	0.0945478	0.036752924	-0.13463095
0.096511416	0.04856761	-0.12409571	0.11242271	-0.1855549	-0.014285936	-0.14930859	-0.038642712	-0.021019364	0.10840111	-0.084282786	-0.0830852	-0.11168167	-0.12660742	-0.16272373	-0.032578163
0.08036844	0.14154607	-0.12352586	0.1509389	0.012298145	0.098359585	-0.1638574	-0.041015655	0.13819432	0.101179466	-0.1539302	-0.03382317	0.04294759	-0.022873044	-0.13193733	0.11966699
-0.14265618	-0.052649416	0.08950881	-0.03911804	0.06804294	-0.035183728	-0.03841498	-0.027750842	-0.16185696	-0.089846425	0.03368375	-0.11719575	0.056766104	0.07711776	-0.0049428	-0.0471945
0.051730655	0.110203	-0.09934695	0.101973556	0.0063526914	0.011497385	-0.089219704	-0.05865803	-0.008818211	-0.021049652	-0.124092706	-0.070773825	-0.1106064	-0.10797584	-0.08547102	0.055211533
0.06480166	0.1237434	-0.17281263	0.17894106	-0.09475671	0.029942699	-0.16460843	-0.118848994	0.06938236	0.17853194	-0.11121203	-0.07643497	-0.08805179	-0.13761874	-0.09839788	-0.0024358314
0.068892054	0.01440767	-0.04485967	0.0369972	-0.020198222	0.10799956	-0.051767014	-0.054750483	0.0118439775	0.0018488802	-0.05118875	-0.052742187	-0.043622248	-0.020818265	-0.07151862	0.045599844
-0.05735908	-0.028328754	0.09019416	-0.1681257	-0.073475756	-0.117056265	0.20573966	0.011494859	-0.03663081	0.10439424	0.020938382	0.0001605044	0.0720969	-0.008499074	0.088252746	-0.02342726
-0.080443814	-0.16761489	0.111838445	-0.11562407	-0.06584971	-0.14919336	0.11761392	0.011477586	-0.08507875	-0.05345453	0.086345665	-0.06385372	0.03899092	0.16021709	0.00938339	0.0027956949
-0.15423955	-0.12173887	0.093262434	-0.12623239	0.017148167	-0.09726308	0.13931537	-0.14578192	-0.10484082	-0.073948584	0.15785141	-0.09911448	0.032485873	0.026921451	0.06724892	0.093745716
-0.065821365	0.21157803	-0.11372897	0.13501428	-0.16846427	0.076477714	-0.22015746	-0.12639737	0.082357906	0.109336086	-0.18326558	-0.057270586	-0.052872658	-0.054722823	-0.044814043	0.18660903
-0.05013572	-0.05615273	0.1308986	-0.13236102	0.0781598	-0.032352164	0.10376959	0.08325285	-0.10024486	-0.13027877	0.08057017	-0.12879053	0.13947883	0.14037986	0.10178536	-0.11006827
-0.08974499	-0.07555361	0.014881118	-0.19241114	-0.0758021	-0.09599584	0.191696	0.026813984	-0.09028238	-0.04451175	0.048142172	-0.14345509	0.047646247	0.16875017	0.13484813	-0.2242273
-0.17084463	-0.020132642	0.11271355	-0.05002958	-0.025775215	-0.013674437	0.08908458	-0.079145454	-0.083740644	-0.13959529	0.017646916	-0.14023839	-0.054517794	0.07233996	0.08556716	0.19879039
-0.15901695	-0.11285656	0.14615619	-0.21112366	-0.16842346	-0.1519513	0.21673228	0.1523461	-0.26258475	-0.14343636	0.11373793	-0.18930511	0.087273344	0.26101846	0.25814578	0.018350191
-0.036646836	-0.050535508	0.0024918152	-0.0064862645	0.078962736	-0.047096677	0.06292056	-0.0065764403	-0.06804824	-0.01696276	0.06839809	0.06825209	0.023217373	0.014083905	0.08463254	0.030176513
-0.13405329	0.008481696	0.07894933	-0.038873576	0.09449756	-0.107316494	0.13186017	0.12944952	-0.010844672	-0.122370906	0.09257268	-0.122692116	-0.12927814	0.11368336	0.0019855131	-0.12913635
0.033990316	-0.083594866	-0.009452974	-0.058893014	0.13228181	-0.044483166	0.02934448	-0.00011079045	-0.07456452	-0.14222461	0.071705684	-0.0029164476	0.056942333	0.01928157	0.061565835	0.09883381
-0.11156903	0.018608851	0.03337324	0.042119086	0.041567214	-0.009229167	0.05140136	-0.15905961	-0.093345374	0.14711976	-0.0036951303	-0.024525924	0.14891312	0.013727072	0.0021710063	0.044844333
-0.06432707	-0.033865716	0.055882707	-0.017990824	0.037579656	-0.09935999	0.058137096	-0.21725647	0.035939835	-0.044829868	0.1155847	-0.12936513	0.082318395	0.08731962	0.02220522	0.18665057
-0.019922081	0.032497548	0.06625605	0.061376084	-0.08326641	-0.0020875183	0.06192275	0.0077496385	-0.07881497	-0.042024184	0.020364013	-0.05848749	0.056473706	-0.08705112	-0.007904646	-0.094678625
-0.11978512	-0.16890606	0.11043215	-0.19025457	-0.06563542	-0.12513503	0.22108732	0.07454719	-0.04443323	-0.12832607	0.13251244	-0.110997304	0.08862512	0.15836841	0.09192638	-0.0016258565
-0.028515179	-0.031343214	0.017873093	-0.02376207	-0.08312572	0.03956026	0.042172648	-0.014621031	-0.10642863	0.006630708	0.007597916	-0.035654187	-0.16144241	-0.027490411	-0.054577705	-0.086940676
0.049661983	0.027536834	-0.040741693	-0.031167377	-0.08496756	0.046431877	-0.027501682	-0.03674317	-0.10540973	0.16120104	-0.045272093	-0.025421644	0.042482607	-0.0006074938	0.0020256327	0.1732511
0.12008408	0.1291422	-0.07757063	0.21709612	0.026260504	0.06772585	-0.13580632	-0.20470855	0.060051702	0.07087449	-0.11156876	-0.13793124	-0.043345973	-0.022921333	-0.12871793	0.090172604
-0.24734287	-0.16459616	0.2276079	-0.20520297	0.062131606	-0.23723161	0.2161378	0.20073555	-0.11147815	-0.16355331	0.10663149	-0.18328844	0.09595127	0.16875967	0.19820727	0.04493199
0.026798327	-0.027254572	0.013722583	0.020418502	0.01184594	-0.07223967	0.057126638	-0.008055722	-0.040968154	0.017377676	-0.054602038	-0.07700311	-0.056705836	-0.086898625	-0.043442752	0.015519309
0.32531688	0.23367333	-0.21464247	0.27951887	-0.06908561	0.11182728	-0.18658988	-0.20828314	0.18145676	0.28390813	-0.16834068	-0.034737468	-0.064043045	-0.103427276	-0.25126797	0.1341721
-0.24530596	-0.18081158	0.15053047	-0.10178322	0.1537514	-0.13664585	0.16682786	0.05995477	-0.07663565	-0.04673644	0.12053688	0.052189004	0.07799477	0.0844525	0.17907988	-0.12932076
-0.13478966	0.043095462	0.064746514	0.07848612	0.041667033	-0.0015030691	-0.027639216	-0.06791738	0.009945256	0.023589222	0.011021872	0.017486405	0.019628339	0.015983412	0.012972369	-0.034064796
0.004942785	-0.022287175	0.005981808	-0.1112949	-0.11191069	-0.01762643	0.008793421	-0.01485585	-0.006510315	-0.0665106	-0.023842292	-0.15290782	0.10421749	0.0762515	-0.006075659	0.07252587
0.08314084	0.088036776	-0.022049401	-0.0063268445	0.019044224	-0.10382786	0.04495878	0.041251633	-0.07924401	0.1206305	0.00081786443	0.05142244	-0.043431766	0.20479321	0.07245103	-0.07260284
-0.15713055	-0.055479698	0.09455422	-0.14538988	0.056737453	-0.08870131	0.055346124	0.022460409	-0.102283865	-0.098874114	0.08372027	-0.18043418	0.13769594	0.1915414	0.11236868	-0.06650639
-0.018471962	-0.2048226	0.16893107	-0.15295625	0.1363831	-0.2325397	0.20305617	0.03602742	-0.2783644	-0.1097181	0.15803239	0.054392107	-0.08458922	0.123486914	0.13033786	-0.17749977
-0.122532636	-0.14495157	0.16167122	-0.18039954	-0.018144963	-0.041056313	0.15238637	0.017856326	-0.10707011	-0.06519469	0.08515425	0.029447459	-0.015839372	0.08356406	0.0025894567	0.0876274
0.19801137	0.058641165	-0.2148708	0.13404094	-0.09593297	0.16272305	-0.077582024	-0.14502467	0.09908412	0.06719098	-0.14391616	0.060855005	-0.041586988	-0.19743106	-0.10585971	0.07651611
0.11340836	0.08867691	-0.11325479	0.08119111	-0.024823857	0.0049614613	-0.041241616	-0.16635878	0.018932369	0.056772497	-0.037248574	-0.032863878	0.09246704	-0.06943079	-0.038326107	0.008741435
-0.013147535	-0.060760517	0.057389367	-0.12285721	0.013419178	-0.2168322	0.1035987	-0.069487914	-0.1128742	-0.0076969448	0.07937561	-0.07897597	0.20918618	0.15288341	0.050312974	-0.13807917
-0.15482669	-0.12822099	0.21190992	-0.19634072	-0.0018656899	-0.100869454	0.26434332	0.053707816	-0.15105785	-0.108602114	0.13531081	-0.1068065	0.110003784	0.22737429	0.22355472	0.059537686
0.008482359	0.0624529	-0.08280837	0.13852136	0.02082275	0.068114266	0.0072296783	-0.14002323	0.10913704	0.23100644	-0.08881622	0.017234659	0.06058552	-0.03696462	-0.101842634	0.17455223
-0.2551223	0.059069794	0.25359473	-0.10237324	0.107562885	-0.18306081	0.11154003	0.10857911	-0.16442195	-0.054274023	0.05224941	-0.059144214	0.065331854	0.12588583	0.19880961	0.015646134
-0.0007612699	-0.00041213626	0.06600966	-0.039747577	0.068857506	-0.1067895	0.07991324	0.038157128	-0.12536381	-0.11375609	0.028223448	-0.13034232	0.020368591	0.079038225	0.01511284	0.033341046
0.053241316	0.05494197	-0.0673671	0.0644877	0.052672233	0.025517533	-0.049821306	-0.16473436	0.06871801	0.12161358	-0.027710345	-0.0818628	0.014956226	0.040669814	-0.04615014	0.11150166
-0.041342556	-0.08671247	0.084373534	-0.003787543	0.05960476	-0.053042796	0.042491898	-0.046838652	-0.059451807	-0.09062983	0.020102106	0.0016381482	-0.017466217	0.083115555	0.11496488	0.10637336
0.030957945	-0.020922616	0.00850156	-0.13201301	-0.011022233	-0.13139005	0.10014847	0.0748699	-0.045999568	0.008354865	0.08765277	0.004508036	0.013614643	0.010296284	-0.008092588	-0.07242253
-0.05718433	0.12607099	0.037098855	-0.032753	-0.035451584	-0.04681963	-0.09465137	-0.18394984	-0.07134828	-0.13209803	-0.05474112	0.015827388	0.06228173	0.1717214	0.05503282	0.14094402
0.041968446	0.11095841	0.0012141558	-0.008414553	0.109779924	0.013789249	-0.029467091	-0.03052919	0.042899277	0.010247015	-0.11629838	-0.09473965	-0.06773102	-0.034724105	0.08984635	0.07510597
0.21373256	0.32251245	-0.1791264	0.29727978	-0.14648828	0.18775934	-0.1442674	-0.1959268	0.14055958	0.19635695	-0.2500915	0.0013125071	-0.0047621243	-0.16001017	-0.32925737	0.15593417
0.0034050979	0.04527411	0.0021058347	-0.029458944	-0.09754389	0.103622966	-0.06649624	-0.07132235	0.12502989	0.027658025	-0.026630562	-0.007364837	-0.0537965	-0.03751163	-0.017892791	0.019374156
0.00091818307	0.018050194	0.016466647	0.008573499	-0.03734968	0.07935261	0.046945065	-0.09952321	-0.08172383	0.0488056	0.06562197	-0.038369186	-0.14896697	0.07263816	0.01636923	-0.12402264
0.10172616	0.1658686	-0.18985517	0.17601053	-0.014242129	0.077996746	-0.11188767	-0.0065470003	0.15551727	0.16103925	-0.12694132	0.0085256165	0.034032114	-0.05600147	-0.21962824	0.08532748
0.049770884	0.000906362	-0.11716895	0.14294504	-0.10863161	0.0903448	-0.08785707	-0.21125636	-0.05762627	0.24868748	-0.13059512	-0.0074694804	-0.025760423	-0.059097447	-0.052639324	0.02618032
-0.0669575	0.042162932	-0.02669835	-0.06701514	-0.11009374	-0.0024130484	0.03484439	-0.07851902	-0.058465857	0.015746752	-0.011385122	0.031227855	-0.06938799	0.08670042	0.034558516	-0.14796236
-0.07764572	0.031277776	0.09339739	-0.07573327	-0.10302943	0.024869736	0.05008246	0.008112463	-0.037400834	-0.07956639	0.038154792	0.021504717	0.10373903	0.06867753	0.052079607	-0.035398975
0.037161317	0.03992001	-0.04396289	-0.061659094	-0.25455424	-0.095988065	0.0023293567	0.10482001	0.0172569	-0.006262182	-0.091050915	-0.027378991	0.019437516	0.019207096	-0.03861371	-0.057630543
-0.0797594	0.04943249	0.04089783	-0.06798869	0.059164383	-0.041480437	0.058162328	-0.027540734	0.020064417	0.019990055	-0.04808793	-0.09451948	0.0132316975	0.06388292	-0.0022695519	0.0027881071
0.12411148	0.1495176	-0.172584	0.12842397	0.06488245	0.11249623	-0.084536314	-0.10370774	0.07165618	0.17395493	-0.15785916	-0.030380372	-0.10492269	-0.06806398	-0.27143794	-0.046554197
0.013335305	0.086878456	-0.070206195	0.121890865	-0.0018166471	0.06874145	-0.17367153	-0.20939144	0.09619542	0.097518235	-0.13447256	0.19586633	0.10973784	-0.023678415	-0.06474687	0.049893536
0.03373678	-0.038620397	0.053834807	-0.039011702	0.14557692	-0.11688665	0.058648188	-0.13779561	0.07225096	-0.06567003	-0.009255798	0.0073550604	0.041431822	-0.022013946	-0.011882291	0.1455524
-0.15761264	-0.18932554	0.14217204	-0.15868032	0.12097679	0.02156178	0.123387486	0.066861235	-0.05214044	-0.1633584	0.16201329	-0.011104361	-0.10241653	0.12460209	0.0042167264	-0.01853156
-0.12341589	-0.021187505	0.025104024	-0.04463668	0.10153185	-0.00048824408	0.014114829	0.019800846	-0.030499155	0.12511207	0.07525902	0.006363374	-0.0073086033	-0.008860973	0.10219755	0.008361626
0.06850776	0.11119095	-0.07742681	0.08020386	-0.053079166	0.08271898	-0.14333053	-0.13825044	0.12862816	0.07947635	-0.07672757	-0.11030476	0.043176826	-0.06656683	-0.14140801	0.029943572
-0.10651505	0.012985869	0.14057499	-0.15023732	-0.019553766	-0.09049375	0.070276365	0.09323222	-0.16564314	-0.18276724	0.02727608	0.00621245	0.08981833	0.13920325	0.12749894	-0.002796818
-0.16578875	-0.15185675	0.19524822	-0.030700674	0.027727379	-0.124743156	0.18323015	0.014234759	0.033689737	0.014949749	-0.006088475	-0.15551041	-0.06267594	0.0024385036	-0.007585089	0.03264318
0.0028093657	0.06619623	0.0018896587	0.031892147	-0.028794784	0.10589405	0.1000591	-0.11074388	0.07721226	-0.018315464	-0.051022373	-0.06350742	0.02398798	0.058402386	-0.023284521	0.10649146
0.05113049	0.115777954	-0.17094643	0.13989215	-0.07611713	0.10055745	-0.06351899	-0.15688384	0.09451011	0.08930684	-0.07185505	0.0072927913	0.023681032	-0.103931114	-0.25061777	0.0535009
0.006593367	0.01912361	-0.045232106	-0.062459197	0.073169574	-0.015756933	-0.026419695	-0.0815798	-0.12884766	0.04745078	-0.0019215735	0.08748918	0.032557532	0.029603306	0.042017106	-0.024135223
0.052630495	-0.09463528	0.11350358	-0.03258246	0.045082565	-0.03878861	0.01674007	-0.006583038	-0.084107	-0.0047057346	0.0017764949	-0.042371374	-0.054802798	0.039872326	0.05560178	0.0060206093
-0.042464316	0.06721737	0.008441338	0.035013102	-0.060286816	0.012949283	-0.053963613	-0.09419643	0.05044977	0.050231785	-0.09242933	-0.06449876	0.06975777	-1.3237557e-05	0.05341707	0.070257306
-0.043285	-0.021932887	-0.009096432	-0.03522498	-0.0821835	-0.09005041	0.1061336	0.008691271	-0.0064649116	-0.065881684	0.039306615	0.078713246	0.15125583	0.030161465	0.058693845	-0.11947368
-0.07660054	-0.11249797	0.076842666	-0.041574683	0.019313244	-0.105954215	0.122426786	0.04869103	-0.049345788	-0.11275958	0.08692371	-0.10330776	-0.058360375	-0.003753162	-0.012899518	-0.1497599
-0.059050336	-0.04975436	-0.0020195178	-0.0060153515	-0.07897012	-0.008789546	0.022547796	-0.04211852	0.059203815	-0.03140787	0.0380059	-0.077686176	-0.08976164	-0.10600917	-0.08249441	-0.010067391
